MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp,,,,
4702,6782.53,6.3891E+17,6.3891E+17,,,,
4703,6784.01,6.3891E+17,6.3891E+17,,,,
4704,6786.781,6.3891E+17,6.3891E+17,,,,
4705,6786.781,6.3891E+17,6.3891E+17,,,,
4706,6788.264,6.3891E+17,6.3891E+17,,,,
4707,6789.297,6.3891E+17,6.3891E+17,,,,
4708,6790.699,6.3891E+17,6.3891E+17,,,,
4709,6791.984,6.3891E+17,6.3891E+17,,,,
4710,6793.427,6.3891E+17,6.3891E+17,,,,
4711,6794.909,6.3891E+17,6.3891E+17,,,,
4712,6796.359,6.3891E+17,6.3891E+17,,,,
4713,6797.465,6.3891E+17,6.3891E+17,,,,
4714,6798.935,6.3891E+17,6.3891E+17,,,,
4715,6800.375,6.3891E+17,6.3891E+17,,,,
4716,6800.375,6.3891E+17,6.3891E+17,,,,
4717,6801.875,6.3891E+17,6.3891E+17,,,,
4718,6802.878,6.3891E+17,6.3891E+17,,,,
4719,6804.343,6.3891E+17,6.3891E+17,,,,
4720,6805.794,6.3891E+17,6.3891E+17,,,,
4721,6807.021,6.3891E+17,6.3891E+17,,,,
4722,6808.029,6.3891E+17,6.3891E+17,,,,
4723,6809.033,6.3891E+17,6.3891E+17,,,,
4724,6810.439,6.3891E+17,6.3891E+17,,,,
4725,6811.445,6.3891E+17,6.3891E+17,,,,
4726,6813.526,6.3891E+17,6.3891E+17,,,,
4727,6814.554,6.3891E+17,6.3891E+17,,,,
4728,6816.003,6.3891E+17,6.3891E+17,,,,
4729,6816.003,6.3891E+17,6.3891E+17,,,,
4730,6817.506,6.3891E+17,6.3891E+17,,,,
4731,6818.999,6.3891E+17,6.3891E+17,,,,
4732,6820.425,6.3891E+17,6.3891E+17,,,,
4733,6821.873,6.3891E+17,6.3891E+17,,,,
4734,6823.229,6.3891E+17,6.3891E+17,,,,
4735,6824.236,6.3891E+17,6.3891E+17,,,,
4736,6825.345,6.3891E+17,6.3891E+17,,,,
4737,6826.775,6.3891E+17,6.3891E+17,,,,
4738,6828.256,6.3891E+17,6.3891E+17,,,,
4739,6828.256,6.3891E+17,6.3891E+17,,,,
4740,6829.734,6.3891E+17,6.3891E+17,,,,
4741,6831.154,6.3891E+17,6.3891E+17,,,,
4742,6832.3,6.3891E+17,6.3891E+17,,,,
4743,6833.774,6.3891E+17,6.3891E+17,,,,
4744,6834.778,6.3891E+17,6.3891E+17,,,,
4745,6835.889,6.3891E+17,6.3891E+17,,,,
4746,6836.945,6.3891E+17,6.3891E+17,,,,
4747,6838.192,6.3891E+17,6.3891E+17,,,,
4748,6839.337,6.3891E+17,6.3891E+17,,,,
4749,6840.721,6.3891E+17,6.3891E+17,,,,
4750,6842.007,6.3891E+17,6.3891E+17,,,,
4751,6843.447,6.3891E+17,6.3891E+17,,,,
4752,6844.707,6.3891E+17,6.3891E+17,,,,
4753,6845.712,6.3891E+17,6.3891E+17,,,,
4754,6847.188,6.3891E+17,6.3891E+17,,,,
4755,6848.534,6.3891E+17,6.3891E+17,,,,
4756,6849.654,6.3891E+17,6.3891E+17,,,,
4757,6850.977,6.3891E+17,6.3891E+17,,,,
4758,6850.977,6.3891E+17,6.3891E+17,,,,
4759,6852.467,6.3891E+17,6.3891E+17,,,,
4760,6853.922,6.3891E+17,6.3891E+17,,,,
4761,6855.356,6.3891E+17,6.3891E+17,,,,
4762,6856.36,6.3891E+17,6.3891E+17,,,,
4763,6857.848,6.3891E+17,6.3891E+17,,,,
4764,6857.848,6.3891E+17,6.3891E+17,,,,
4765,6860.476,6.3891E+17,6.3891E+17,,,,
4766,6861.481,6.3891E+17,6.3891E+17,,,,
4767,6861.481,6.3891E+17,6.3891E+17,,,,
4768,6863.482,6.3891E+17,6.3891E+17,,,,
4769,6864.644,6.3891E+17,6.3891E+17,,,,
4770,6865.65,6.3891E+17,6.3891E+17,,,,
4771,6868.086,6.3891E+17,6.3891E+17,,,,
4772,6868.086,6.3891E+17,6.3891E+17,,,,
4773,6869.571,6.3891E+17,6.3891E+17,,,,
4774,6870.839,6.3891E+17,6.3891E+17,,,,
4775,6871.856,6.3891E+17,6.3891E+17,,,,
4776,6872.868,6.3891E+17,6.3891E+17,,,,
4777,6873.874,6.3891E+17,6.3891E+17,,,,
4778,6875.071,6.3891E+17,6.3891E+17,,,,
4779,6875.609,6.3891E+17,6.3891E+17,,,,
4780,6877.566,6.3891E+17,6.3891E+17,,,,
4781,6877.566,6.3891E+17,6.3891E+17,,,,
4782,6879.016,6.3891E+17,6.3891E+17,,,,
4783,6881.407,6.3891E+17,6.3891E+17,,,,
4784,6882.475,6.3891E+17,6.3891E+17,,,,
4785,6884.072,6.3891E+17,6.3891E+17,,,,
4786,6884.612,6.3891E+17,6.3891E+17,,,,
4787,6886.197,6.3891E+17,6.3891E+17,,,,
4788,6887.768,6.3891E+17,6.3891E+17,,,,
4789,6888.811,6.3891E+17,6.3891E+17,,,,
4790,6890.395,6.3891E+17,6.3891E+17,,,,
4791,6890.952,6.3891E+17,6.3891E+17,,,,
4792,6892.022,6.3891E+17,6.3891E+17,,,,
4793,6893.032,6.3891E+17,6.3891E+17,,,,
4794,6894.237,6.3891E+17,6.3891E+17,,,,
4795,6895.29,6.3891E+17,6.3891E+17,,,,
4796,6895.29,6.3891E+17,6.3891E+17,,,,
4797,6897.914,6.3891E+17,6.3891E+17,,,,
4798,6897.914,6.3891E+17,6.3891E+17,,,,
4799,6898.923,6.3891E+17,6.3891E+17,,,,
4800,6900.345,6.3891E+17,6.3891E+17,,,,
4801,6922.103,6.3891E+17,6.3891E+17,,,,
4802,6922.103,6.3891E+17,6.3891E+17,,,,
4803,6923.317,6.3891E+17,6.3891E+17,,,,
4804,6924.752,6.3891E+17,6.3891E+17,,,,
4805,6925.827,6.3891E+17,6.3891E+17,,,,
4806,6927.071,6.3891E+17,6.3891E+17,,,,
4807,6928.429,6.3891E+17,6.3891E+17,,,,
4808,6929.544,6.3891E+17,6.3891E+17,,,,
4809,6931.049,6.3891E+17,6.3891E+17,,,,
4810,6932.462,6.3891E+17,6.3891E+17,,,,
4811,6932.462,6.3891E+17,6.3891E+17,,,,
4812,6933.971,6.3891E+17,6.3891E+17,,,,
4813,6935.47,6.3891E+17,6.3891E+17,,,,
4814,6936.916,6.3891E+17,6.3891E+17,,,,
4815,6938.172,6.3891E+17,6.3891E+17,,,,
4816,6939.545,6.3891E+17,6.3891E+17,,,,
4817,6941.003,6.3891E+17,6.3891E+17,,,,
4818,6941.51,6.3891E+17,6.3891E+17,,,,
4819,6944.1,6.3891E+17,6.3891E+17,,,,
4820,6944.1,6.3891E+17,6.3891E+17,,,,
4821,6945.579,6.3891E+17,6.3891E+17,,,,
4822,6946.983,6.3891E+17,6.3891E+17,,,,
4823,6946.983,6.3891E+17,6.3891E+17,,,,
4824,6948.476,6.3891E+17,6.3891E+17,,,,
4825,6949.476,6.3891E+17,6.3891E+17,,,,
4826,6950.917,6.3891E+17,6.3891E+17,,,,
4827,6951.924,6.3891E+17,6.3891E+17,,,,
4828,6953.09,6.3891E+17,6.3891E+17,,,,
4829,6954.29,6.3891E+17,6.3891E+17,,,,
4830,6955.792,6.3891E+17,6.3891E+17,,,,
4831,6955.792,6.3891E+17,6.3891E+17,,,,
4832,6957.283,6.3891E+17,6.3891E+17,,,,
4833,6958.686,6.3891E+17,6.3891E+17,,,,
4834,6960.088,6.3891E+17,6.3891E+17,,,,
4835,6961.253,6.3891E+17,6.3891E+17,,,,
4836,6963.309,6.3891E+17,6.3891E+17,,,,
4837,6963.309,6.3891E+17,6.3891E+17,,,,
4838,6964.775,6.3891E+17,6.3891E+17,,,,
4839,6966.257,6.3891E+17,6.3891E+17,,,,
4840,6967.558,6.3891E+17,6.3891E+17,,,,
4841,6968.904,6.3891E+17,6.3891E+17,,,,
4842,6970.296,6.3891E+17,6.3891E+17,,,,
4843,6970.296,6.3891E+17,6.3891E+17,,,,
4844,6971.788,6.3891E+17,6.3891E+17,,,,
4845,6973.292,6.3891E+17,6.3891E+17,,,,
4846,6974.316,6.3891E+17,6.3891E+17,,,,
4847,6975.81,6.3891E+17,6.3891E+17,,,,
4848,6976.872,6.3891E+17,6.3891E+17,,,,
4849,6978.361,6.3891E+17,6.3891E+17,,,,
4850,6979.502,6.3891E+17,6.3891E+17,,,,
4851,6980.53,6.3891E+17,6.3891E+17,,,,
4852,6981.553,6.3891E+17,6.3891E+17,,,,
4853,6982.705,6.3891E+17,6.3891E+17,,,,
4854,6983.971,6.3891E+17,6.3891E+17,,,,
4855,6985.085,6.3891E+17,6.3891E+17,,,,
4856,6986.577,6.3891E+17,6.3891E+17,,,,
4857,6988.069,6.3891E+17,6.3891E+17,,,,
4858,6988.069,6.3891E+17,6.3891E+17,,,,
4859,6989.555,6.3891E+17,6.3891E+17,,,,
4860,6990.606,6.3891E+17,6.3891E+17,,,,
4861,6991.773,6.3891E+17,6.3891E+17,,,,
4862,6992.79,6.3891E+17,6.3891E+17,,,,
4863,6994.585,6.3891E+17,6.3891E+17,,,,
4864,6995.929,6.3891E+17,6.3891E+17,,,,
4865,6997.351,6.3891E+17,6.3891E+17,,,,
4866,6997.351,6.3891E+17,6.3891E+17,,,,
4867,6998.719,6.3891E+17,6.3891E+17,,,,
4868,7000.224,6.3891E+17,6.3891E+17,,,,
4869,7001.355,6.3891E+17,6.3891E+17,,,,
4870,7002.36,6.3891E+17,6.3891E+17,,,,
4871,7003.647,6.3891E+17,6.3891E+17,,,,
4872,7005.26,6.3891E+17,6.3891E+17,,,,
4873,7005.26,6.3891E+17,6.3891E+17,,,,
4874,7006.534,6.3891E+17,6.3891E+17,,,,
4875,7007.622,6.3891E+17,6.3891E+17,,,,
4876,7009.062,6.3891E+17,6.3891E+17,,,,
4877,7010.068,6.3891E+17,6.3891E+17,,,,
4878,7011.592,6.3891E+17,6.3891E+17,,,,
4879,7012.9,6.3891E+17,6.3891E+17,,,,
4880,7014.315,6.3891E+17,6.3891E+17,,,,
4881,7015.611,6.3891E+17,6.3891E+17,,,,
4882,7016.116,6.3891E+17,6.3891E+17,,,,
4883,7017.354,6.3891E+17,6.3891E+17,,,,
4884,7018.735,6.3891E+17,6.3891E+17,,,,
4885,7020.179,6.3891E+17,6.3891E+17,,,,
4886,7021.208,6.3891E+17,6.3891E+17,,,,
4887,7022.369,6.3891E+17,6.3891E+17,,,,
4888,7023.851,6.3891E+17,6.3891E+17,,,,
4889,7024.857,6.3891E+17,6.3891E+17,,,,
4890,7025.982,6.3891E+17,6.3891E+17,,,,
4891,7027.763,6.3891E+17,6.3891E+17,,,,
4892,7029.855,6.3891E+17,6.3891E+17,,,,
4893,7030.381,6.3891E+17,6.3891E+17,,,,
4894,7031.993,6.3891E+17,6.3891E+17,,,,
4895,7032.523,6.3891E+17,6.3891E+17,,,,
4896,7034.128,6.3891E+17,6.3891E+17,,,,
4897,7035.178,6.3891E+17,6.3891E+17,,,,
4898,7036.767,6.3891E+17,6.3891E+17,,,,
4899,7037.817,6.3891E+17,6.3891E+17,,,,
4900,7039.412,6.3891E+17,6.3891E+17,,,,
4901,7061.978,6.3891E+17,6.3891E+17,,,,
4902,7063.32,6.3891E+17,6.3891E+17,,,,
4903,7064.37,6.3891E+17,6.3891E+17,,,,
4904,7065.551,6.3891E+17,6.3891E+17,,,,
4905,7068.361,6.3891E+17,6.3891E+17,,,,
4906,7069.367,6.3891E+17,6.3891E+17,,,,
4907,7070.808,6.3891E+17,6.3891E+17,,,,
4908,7071.814,6.3891E+17,6.3891E+17,,,,
4909,7073.29,6.3891E+17,6.3891E+17,,,,
4910,7073.29,6.3891E+17,6.3891E+17,,,,
4911,7074.709,6.3891E+17,6.3891E+17,,,,
4912,7076.356,6.3891E+17,6.3891E+17,,,,
4913,7076.356,6.3891E+17,6.3891E+17,,,,
4914,7079.122,6.3891E+17,6.3891E+17,,,,
4915,7079.122,6.3891E+17,6.3891E+17,,,,
4916,7080.13,6.3891E+17,6.3891E+17,,,,
4917,7081.623,6.3891E+17,6.3891E+17,,,,
4918,7082.773,6.3891E+17,6.3891E+17,,,,
4919,7084.189,6.3891E+17,6.3891E+17,,,,
4920,7085.627,6.3891E+17,6.3891E+17,,,,
4921,7087.035,6.3891E+17,6.3891E+17,,,,
4922,7087.035,6.3891E+17,6.3891E+17,,,,
4923,7088.495,6.3891E+17,6.3891E+17,,,,
4924,7090.888,6.3891E+17,6.3891E+17,,,,
4925,7090.888,6.3891E+17,6.3891E+17,,,,
4926,7092.1,6.3891E+17,6.3891E+17,,,,
4927,7093.376,6.3891E+17,6.3891E+17,,,,
4928,7094.742,6.3891E+17,6.3891E+17,,,,
4929,7096.244,6.3891E+17,6.3891E+17,,,,
4930,7097.577,6.3891E+17,6.3891E+17,,,,
4931,7097.577,6.3891E+17,6.3891E+17,,,,
4932,7099.052,6.3891E+17,6.3891E+17,,,,
4933,7100.506,6.3891E+17,6.3891E+17,,,,
4934,7101.511,6.3891E+17,6.3891E+17,,,,
4935,7102.887,6.3891E+17,6.3891E+17,,,,
4936,7104.165,6.3891E+17,6.3891E+17,,,,
4937,7105.181,6.3891E+17,6.3891E+17,,,,
4938,7106.314,6.3891E+17,6.3891E+17,,,,
4939,7107.44,6.3891E+17,6.3891E+17,,,,
4940,7108.866,6.3891E+17,6.3891E+17,,,,
4941,7110.312,6.3891E+17,6.3891E+17,,,,
4942,7111.735,6.3891E+17,6.3891E+17,,,,
4943,7112.24,6.3891E+17,6.3891E+17,,,,
4944,7113.715,6.3891E+17,6.3891E+17,,,,
4945,7115.161,6.3891E+17,6.3891E+17,,,,
4946,7116.606,6.3891E+17,6.3891E+17,,,,
4947,7116.606,6.3891E+17,6.3891E+17,,,,
4948,7118.1,6.3891E+17,6.3891E+17,,,,
4949,7119.574,6.3891E+17,6.3891E+17,,,,
4950,7120.581,6.3891E+17,6.3891E+17,,,,
4951,7121.825,6.3891E+17,6.3891E+17,,,,
4952,7122.834,6.3891E+17,6.3891E+17,,,,
4953,7124.306,6.3891E+17,6.3891E+17,,,,
4954,7125.775,6.3891E+17,6.3891E+17,,,,
4955,7125.775,6.3891E+17,6.3891E+17,,,,
4956,7127.19,6.3891E+17,6.3891E+17,,,,
4957,7128.387,6.3891E+17,6.3891E+17,,,,
4958,7129.875,6.3891E+17,6.3891E+17,,,,
4959,7130.989,6.3891E+17,6.3891E+17,,,,
4960,7132.434,6.3891E+17,6.3891E+17,,,,
4961,7133.439,6.3891E+17,6.3891E+17,,,,
4962,7134.467,6.3891E+17,6.3891E+17,,,,
4963,7135.497,6.3891E+17,6.3891E+17,,,,
4964,7136.573,6.3891E+17,6.3891E+17,,,,
4965,7137.801,6.3891E+17,6.3891E+17,,,,
4966,7139.269,6.3891E+17,6.3891E+17,,,,
4967,7140.499,6.3891E+17,6.3891E+17,,,,
4968,7141.982,6.3891E+17,6.3891E+17,,,,
4969,7143.104,6.3891E+17,6.3891E+17,,,,
4970,7144.11,6.3891E+17,6.3891E+17,,,,
4971,7145.591,6.3891E+17,6.3891E+17,,,,
4972,7145.591,6.3891E+17,6.3891E+17,,,,
4973,7147.091,6.3891E+17,6.3891E+17,,,,
4974,7149.113,6.3891E+17,6.3891E+17,,,,
4975,7150.107,6.3891E+17,6.3891E+17,,,,
4976,7151.107,6.3891E+17,6.3891E+17,,,,
4977,7152.231,6.3891E+17,6.3891E+17,,,,
4978,7153.274,6.3891E+17,6.3891E+17,,,,
4979,7154.662,6.3891E+17,6.3891E+17,,,,
4980,7155.834,6.3891E+17,6.3891E+17,,,,
4981,7156.893,6.3891E+17,6.3891E+17,,,,
4982,7158.143,6.3891E+17,6.3891E+17,,,,
4983,7159.223,6.3891E+17,6.3891E+17,,,,
4984,7160.258,6.3891E+17,6.3891E+17,,,,
4985,7161.526,6.3891E+17,6.3891E+17,,,,
4986,7162.881,6.3891E+17,6.3891E+17,,,,
4987,7163.387,6.3891E+17,6.3891E+17,,,,
4988,7164.677,6.3891E+17,6.3891E+17,,,,
4989,7165.683,6.3891E+17,6.3891E+17,,,,
4990,7168.365,6.3891E+17,6.3891E+17,,,,
4991,7168.365,6.3891E+17,6.3891E+17,,,,
4992,7169.372,6.3891E+17,6.3891E+17,,,,
4993,7172.068,6.3891E+17,6.3891E+17,,,,
4994,7173.083,6.3891E+17,6.3891E+17,,,,
4995,7174.233,6.3891E+17,6.3891E+17,,,,
4996,7175.259,6.3891E+17,6.3891E+17,,,,
4997,7176.267,6.3891E+17,6.3891E+17,,,,
4998,7177.512,6.3891E+17,6.3891E+17,,,,
4999,7178.535,6.3891E+17,6.3891E+17,,,,
5000,7180.028,6.3891E+17,6.3891E+17,,,,
5001,7200.717,6.3891E+17,6.3891E+17,,,,
5002,7201.713,6.3891E+17,6.3891E+17,,,,
5003,7203.021,6.3891E+17,6.3891E+17,,,,
5004,7204.03,6.3891E+17,6.3891E+17,,,,
5005,7205.494,6.3891E+17,6.3891E+17,,,,
5006,7206.667,6.3891E+17,6.3891E+17,,,,
5007,7208.238,6.3891E+17,6.3891E+17,,,,
5008,7208.238,6.3891E+17,6.3891E+17,,,,
5009,7209.699,6.3891E+17,6.3891E+17,,,,
5010,7212.187,6.3891E+17,6.3891E+17,,,,
5011,7212.187,6.3891E+17,6.3891E+17,,,,
5012,7213.651,6.3891E+17,6.3891E+17,,,,
5013,7214.679,6.3891E+17,6.3891E+17,,,,
5014,7215.998,6.3891E+17,6.3891E+17,,,,
5015,7216.551,6.3891E+17,6.3891E+17,,,,
5016,7217.976,6.3891E+17,6.3891E+17,,,,
5017,7220.07,6.3891E+17,6.3891E+17,,,,
5018,7221.562,6.3891E+17,6.3891E+17,,,,
5019,7221.562,6.3891E+17,6.3891E+17,,,,
5020,7223.059,6.3891E+17,6.3891E+17,,,,
5021,7224.376,6.3891E+17,6.3891E+17,,,,
5022,7225.38,6.3891E+17,6.3891E+17,,,,
5023,7226.385,6.3891E+17,6.3891E+17,,,,
5024,7227.686,6.3891E+17,6.3891E+17,,,,
5025,7229.294,6.3891E+17,6.3891E+17,,,,
5026,7229.294,6.3891E+17,6.3891E+17,,,,
5027,7230.72,6.3891E+17,6.3891E+17,,,,
5028,7231.881,6.3891E+17,6.3891E+17,,,,
5029,7233.134,6.3891E+17,6.3891E+17,,,,
5030,7234.144,6.3891E+17,6.3891E+17,,,,
5031,7235.458,6.3891E+17,6.3891E+17,,,,
5032,7237.613,6.3891E+17,6.3891E+17,,,,
5033,7239.092,6.3891E+17,6.3891E+17,,,,
5034,7240.11,6.3891E+17,6.3891E+17,,,,
5035,7240.11,6.3891E+17,6.3891E+17,,,,
5036,7241.571,6.3891E+17,6.3891E+17,,,,
5037,7242.692,6.3891E+17,6.3891E+17,,,,
5038,7243.706,6.3891E+17,6.3891E+17,,,,
5039,7244.982,6.3891E+17,6.3891E+17,,,,
5040,7246.153,6.3891E+17,6.3891E+17,,,,
5041,7247.258,6.3891E+17,6.3891E+17,,,,
5042,7248.585,6.3891E+17,6.3891E+17,,,,
5043,7249.592,6.3891E+17,6.3891E+17,,,,
5044,7250.598,6.3891E+17,6.3891E+17,,,,
5045,7252.096,6.3891E+17,6.3891E+17,,,,
5046,7253.303,6.3891E+17,6.3891E+17,,,,
5047,7254.818,6.3891E+17,6.3891E+17,,,,
5048,7255.86,6.3891E+17,6.3891E+17,,,,
5049,7257.218,6.3891E+17,6.3891E+17,,,,
5050,7258.631,6.3891E+17,6.3891E+17,,,,
5051,7258.631,6.3891E+17,6.3891E+17,,,,
5052,7260.069,6.3891E+17,6.3891E+17,,,,
5053,7261.582,6.3891E+17,6.3891E+17,,,,
5054,7262.101,6.3891E+17,6.3891E+17,,,,
5055,7264.186,6.3891E+17,6.3891E+17,,,,
5056,7265.477,6.3891E+17,6.3891E+17,,,,
5057,7266.494,6.3891E+17,6.3891E+17,,,,
5058,7268.911,6.3891E+17,6.3891E+17,,,,
5059,7268.911,6.3891E+17,6.3891E+17,,,,
5060,7270.371,6.3891E+17,6.3891E+17,,,,
5061,7272.049,6.3891E+17,6.3891E+17,,,,
5062,7272.049,6.3891E+17,6.3891E+17,,,,
5063,7273.552,6.3891E+17,6.3891E+17,,,,
5064,7275.004,6.3891E+17,6.3891E+17,,,,
5065,7276.274,6.3891E+17,6.3891E+17,,,,
5066,7277.444,6.3891E+17,6.3891E+17,,,,
5067,7278.628,6.3891E+17,6.3891E+17,,,,
5068,7279.834,6.3891E+17,6.3891E+17,,,,
5069,7281.061,6.3891E+17,6.3891E+17,,,,
5070,7283.04,6.3891E+17,6.3891E+17,,,,
5071,7284.271,6.3891E+17,6.3891E+17,,,,
5072,7284.271,6.3891E+17,6.3891E+17,,,,
5073,7285.774,6.3891E+17,6.3891E+17,,,,
5074,7287.23,6.3891E+17,6.3891E+17,,,,
5075,7288.344,6.3891E+17,6.3891E+17,,,,
5076,7289.609,6.3891E+17,6.3891E+17,,,,
5077,7290.775,6.3891E+17,6.3891E+17,,,,
5078,7292.122,6.3891E+17,6.3891E+17,,,,
5079,7293.272,6.3891E+17,6.3891E+17,,,,
5080,7294.364,6.3891E+17,6.3891E+17,,,,
5081,7295.849,6.3891E+17,6.3891E+17,,,,
5082,7296.959,6.3891E+17,6.3891E+17,,,,
5083,7297.967,6.3891E+17,6.3891E+17,,,,
5084,7299.188,6.3891E+17,6.3891E+17,,,,
5085,7301.218,6.3891E+17,6.3891E+17,,,,
5086,7301.218,6.3891E+17,6.3891E+17,,,,
5087,7302.682,6.3891E+17,6.3891E+17,,,,
5088,7303.929,6.3891E+17,6.3891E+17,,,,
5089,7305.162,6.3891E+17,6.3891E+17,,,,
5090,7306.364,6.3891E+17,6.3891E+17,,,,
5091,7307.759,6.3891E+17,6.3891E+17,,,,
5092,7307.759,6.3891E+17,6.3891E+17,,,,
5093,7309.168,6.3891E+17,6.3891E+17,,,,
5094,7310.609,6.3891E+17,6.3891E+17,,,,
5095,7312.051,6.3891E+17,6.3891E+17,,,,
5096,7313.318,6.3891E+17,6.3891E+17,,,,
5097,7314.835,6.3891E+17,6.3891E+17,,,,
5098,7315.886,6.3891E+17,6.3891E+17,,,,
5099,7316.893,6.3891E+17,6.3891E+17,,,,
5100,7318.19,6.3891E+17,6.3891E+17,,,,
5101,7344.478,6.3891E+17,6.3891E+17,,,,
5102,7345.645,6.3891E+17,6.3891E+17,,,,
5103,7346.651,6.3891E+17,6.3891E+17,,,,
5104,7348.057,6.3891E+17,6.3891E+17,,,,
5105,7349.342,6.3891E+17,6.3891E+17,,,,
5106,7350.823,6.3891E+17,6.3891E+17,,,,
5107,7352.008,6.3891E+17,6.3891E+17,,,,
5108,7353.308,6.3891E+17,6.3891E+17,,,,
5109,7354.382,6.3891E+17,6.3891E+17,,,,
5110,7355.79,6.3891E+17,6.3891E+17,,,,
5111,7357.488,6.3891E+17,6.3891E+17,,,,
5112,7357.488,6.3891E+17,6.3891E+17,,,,
5113,7358.945,6.3891E+17,6.3891E+17,,,,
5114,7360.221,6.3891E+17,6.3891E+17,,,,
5115,7361.63,6.3891E+17,6.3891E+17,,,,
5116,7362.693,6.3891E+17,6.3891E+17,,,,
5117,7364.105,6.3891E+17,6.3891E+17,,,,
5118,7365.361,6.3891E+17,6.3891E+17,,,,
5119,7366.664,6.3891E+17,6.3891E+17,,,,
5120,7368.172,6.3891E+17,6.3891E+17,,,,
5121,7368.172,6.3891E+17,6.3891E+17,,,,
5122,7369.643,6.3891E+17,6.3891E+17,,,,
5123,7371.06,6.3891E+17,6.3891E+17,,,,
5124,7372.418,6.3891E+17,6.3891E+17,,,,
5125,7373.896,6.3891E+17,6.3891E+17,,,,
5126,7375.139,6.3891E+17,6.3891E+17,,,,
5127,7376.34,6.3891E+17,6.3891E+17,,,,
5128,7377.345,6.3891E+17,6.3891E+17,,,,
5129,7378.615,6.3891E+17,6.3891E+17,,,,
5130,7379.893,6.3891E+17,6.3891E+17,,,,
5131,7381.388,6.3891E+17,6.3891E+17,,,,
5132,7382.487,6.3891E+17,6.3891E+17,,,,
5133,7383.951,6.3891E+17,6.3891E+17,,,,
5134,7383.951,6.3891E+17,6.3891E+17,,,,
5135,7385.35,6.3891E+17,6.3891E+17,,,,
5136,7386.727,6.3891E+17,6.3891E+17,,,,
5137,7388.191,6.3891E+17,6.3891E+17,,,,
5138,7388.191,6.3891E+17,6.3891E+17,,,,
5139,7389.701,6.3891E+17,6.3891E+17,,,,
5140,7391.137,6.3891E+17,6.3891E+17,,,,
5141,7392.616,6.3891E+17,6.3891E+17,,,,
5142,7393.754,6.3891E+17,6.3891E+17,,,,
5143,7394.838,6.3891E+17,6.3891E+17,,,,
5144,7396.318,6.3891E+17,6.3891E+17,,,,
5145,7397.423,6.3891E+17,6.3891E+17,,,,
5146,7398.864,6.3891E+17,6.3891E+17,,,,
5147,7398.864,6.3891E+17,6.3891E+17,,,,
5148,7400.37,6.3891E+17,6.3891E+17,,,,
5149,7401.763,6.3891E+17,6.3891E+17,,,,
5150,7402.965,6.3891E+17,6.3891E+17,,,,
5151,7403.97,6.3891E+17,6.3891E+17,,,,
5152,7405.312,6.3891E+17,6.3891E+17,,,,
5153,7406.664,6.3891E+17,6.3891E+17,,,,
5154,7407.669,6.3891E+17,6.3891E+17,,,,
5155,7408.777,6.3891E+17,6.3891E+17,,,,
5156,7409.784,6.3891E+17,6.3891E+17,,,,
5157,7410.791,6.3891E+17,6.3891E+17,,,,
5158,7412.314,6.3891E+17,6.3891E+17,,,,
5159,7413.476,6.3891E+17,6.3891E+17,,,,
5160,7414.905,6.3891E+17,6.3891E+17,,,,
5161,7416.313,6.3891E+17,6.3891E+17,,,,
5162,7417.596,6.3891E+17,6.3891E+17,,,,
5163,7418.962,6.3891E+17,6.3891E+17,,,,
5164,7418.962,6.3891E+17,6.3891E+17,,,,
5165,7420.286,6.3891E+17,6.3891E+17,,,,
5166,7421.29,6.3891E+17,6.3891E+17,,,,
5167,7423.277,6.3891E+17,6.3891E+17,,,,
5168,7423.277,6.3891E+17,6.3891E+17,,,,
5169,7424.777,6.3891E+17,6.3891E+17,,,,
5170,7425.796,6.3891E+17,6.3891E+17,,,,
5171,7427.149,6.3891E+17,6.3891E+17,,,,
5172,7428.284,6.3891E+17,6.3891E+17,,,,
5173,7429.449,6.3891E+17,6.3891E+17,,,,
5174,7430.454,6.3891E+17,6.3891E+17,,,,
5175,7431.927,6.3891E+17,6.3891E+17,,,,
5176,7433.419,6.3891E+17,6.3891E+17,,,,
5177,7433.419,6.3891E+17,6.3891E+17,,,,
5178,7434.895,6.3891E+17,6.3891E+17,,,,
5179,7436.361,6.3891E+17,6.3891E+17,,,,
5180,7437.815,6.3891E+17,6.3891E+17,,,,
5181,7437.815,6.3891E+17,6.3891E+17,,,,
5182,7439.242,6.3891E+17,6.3891E+17,,,,
5183,7440.445,6.3891E+17,6.3891E+17,,,,
5184,7441.912,6.3891E+17,6.3891E+17,,,,
5185,7442.917,6.3891E+17,6.3891E+17,,,,
5186,7444.137,6.3891E+17,6.3891E+17,,,,
5187,7445.241,6.3891E+17,6.3891E+17,,,,
5188,7446.298,6.3891E+17,6.3891E+17,,,,
5189,7447.375,6.3891E+17,6.3891E+17,,,,
5190,7448.762,6.3891E+17,6.3891E+17,,,,
5191,7449.767,6.3891E+17,6.3891E+17,,,,
5192,7451.201,6.3891E+17,6.3891E+17,,,,
5193,7451.201,6.3891E+17,6.3891E+17,,,,
5194,7452.677,6.3891E+17,6.3891E+17,,,,
5195,7453.682,6.3891E+17,6.3891E+17,,,,
5196,7455.182,6.3891E+17,6.3891E+17,,,,
5197,7456.67,6.3891E+17,6.3891E+17,,,,
5198,7457.71,6.3891E+17,6.3891E+17,,,,
5199,7459.032,6.3891E+17,6.3891E+17,,,,
