MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
697,0.535,638902891621387664,638902891621393015
698,0.529,638902891621403589,638902891621408874
699,0.532,638902891621414101,638902891621419425
700,0.542,638902891621424737,638902891621430160
701,1.079,638902891621627883,638902891621638675
702,0.522,638902891621643934,638902891621649157
703,0.542,638902891621665521,638902891621670939
704,0.532,638902891621676237,638902891621681553
705,0.000,638902891621686923,638902891621686923
706,0.000,638902891621700631,638902891621700631
707,0.569,638902891621721767,638902891621727458
708,0.535,638902891621737917,638902891621743263
709,0.538,638902891621754178,638902891621759561
710,0.000,638902891621770258,638902891621770258
711,0.000,638902891621784245,638902891621784245
712,1.352,638902891621798940,638902891621812455
713,1.389,638902891621812455,638902891621826345
714,0.000,638902891621826345,638902891621826345
715,0.000,638902891621839356,638902891621839356
716,0.000,638902891621854097,638902891621854097
717,0.000,638902891621865621,638902891621865621
718,0.000,638902891621880354,638902891621880354
719,1.508,638902891621880354,638902891621895434
720,0.000,638902891621895434,638902891621895434
721,0.511,638902891621911359,638902891621916467
722,0.000,638902891621927736,638902891621927736
723,0.527,638902891621933104,638902891621938376
724,0.530,638902891621943556,638902891621948851
725,0.000,638902891621954133,638902891621954133
726,0.000,638902891621965893,638902891621965893
727,0.000,638902891621979869,638902891621979869
728,0.000,638902891621993040,638902891621993040
729,0.000,638902891622006416,638902891622006416
730,0.000,638902891622016910,638902891622016910
731,0.000,638902891622028658,638902891622028658
732,0.000,638902891622042336,638902891622042336
733,0.000,638902891622056114,638902891622056114
734,0.529,638902891622069408,638902891622074695
735,0.519,638902891622080802,638902891622085989
736,0.000,638902891622091237,638902891622091237
737,0.000,638902891622105170,638902891622105170
738,0.000,638902891622116589,638902891622116589
739,0.000,638902891622121663,638902891622121663
740,0.000,638902891622136538,638902891622136538
741,1.220,638902891622136538,638902891622148740
742,0.000,638902891622148740,638902891622148740
743,0.000,638902891622163765,638902891622163765
744,0.000,638902891622177260,638902891622177260
745,0.399,638902891622187456,638902891622191448
746,0.530,638902891622196529,638902891622201825
747,0.000,638902891622207040,638902891622207040
748,0.525,638902891622217556,638902891622222809
749,0.000,638902891622228853,638902891622228853
750,0.000,638902891622240851,638902891622240851
751,0.000,638902891622251385,638902891622251385
752,0.000,638902891622261442,638902891622261442
753,0.000,638902891622273660,638902891622273660
754,0.000,638902891622283747,638902891622283747
755,0.000,638902891622293744,638902891622293744
756,1.439,638902891622293744,638902891622308138
757,0.000,638902891622308138,638902891622308138
758,0.517,638902891622323202,638902891622328376
759,0.000,638902891622338874,638902891622338874
760,0.000,638902891622349306,638902891622349306
761,0.533,638902891622354783,638902891622360108
762,0.000,638902891622370658,638902891622370658
763,0.522,638902891622381772,638902891622386987
764,0.532,638902891622392214,638902891622397536
765,0.524,638902891622402865,638902891622408108
766,0.000,638902891622413381,638902891622413381
767,0.528,638902891622423859,638902891622429140
768,0.000,638902891622439707,638902891622439707
769,0.534,638902891622444848,638902891622450183
770,0.524,638902891622455507,638902891622460748
771,0.520,638902891622465995,638902891622471197
772,0.527,638902891622476407,638902891622481673
773,0.000,638902891622486922,638902891622486922
774,0.000,638902891622492256,638902891622492256
775,0.000,638902891622505604,638902891622505604
776,0.000,638902891622519509,638902891622519509
777,0.000,638902891622531475,638902891622531475
778,1.465,638902891622531475,638902891622546122
779,0.000,638902891622556194,638902891622556194
780,1.210,638902891622556194,638902891622568292
781,0.000,638902891622568292,638902891622568292
782,0.000,638902891622582466,638902891622582466
783,0.382,638902891622595507,638902891622599322
784,0.536,638902891622604367,638902891622609726
785,0.000,638902891622620564,638902891622620564
786,3.053,638902891622631064,638902891622661596
787,0.000,638902891622661596,638902891622661596
788,0.000,638902891622676679,638902891622676679
789,0.061,638902891622688238,638902891622688852
790,0.000,638902891622693912,638902891622693912
791,0.000,638902891622708790,638902891622708790
792,0.000,638902891622722292,638902891622722292
793,0.509,638902891622732220,638902891622737308
794,0.534,638902891622742612,638902891622747952
795,0.528,638902891622753244,638902891622758524
796,0.000,638902891622763864,638902891622763864
797,0.528,638902891622774757,638902891622780041
798,0.000,638902891622785324,638902891622785324
799,0.000,638902891622801612,638902891622801612
800,0.000,638902891622806842,638902891622806842
801,0.524,638902891622999632,638902891623004868
802,0.531,638902891623010259,638902891623015573
803,0.000,638902891623015573,638902891623015573
804,0.000,638902891623030400,638902891623030400
805,0.000,638902891623044391,638902891623044391
806,1.387,638902891623044391,638902891623058261
807,0.000,638902891623058261,638902891623058261
808,0.000,638902891623071365,638902891623071365
809,0.000,638902891623081870,638902891623081870
810,0.000,638902891623093304,638902891623093304
811,1.403,638902891623093304,638902891623107329
812,0.000,638902891623113686,638902891623113686
813,0.525,638902891623123985,638902891623129238
814,0.000,638902891623134507,638902891623134507
815,0.000,638902891623145092,638902891623145092
816,0.000,638902891623156434,638902891623156434
817,0.000,638902891623179882,638902891623179882
818,0.000,638902891623190241,638902891623190241
819,0.000,638902891623205284,638902891623205284
820,0.000,638902891623205284,638902891623205284
821,0.000,638902891623220282,638902891623220282
822,0.000,638902891623231898,638902891623231898
823,1.284,638902891623231898,638902891623244739
824,0.000,638902891623254202,638902891623254202
825,0.000,638902891623265326,638902891623265326
826,0.527,638902891623270379,638902891623275646
827,0.527,638902891623280880,638902891623286149
828,0.579,638902891623291448,638902891623297235
829,0.523,638902891623302287,638902891623307514
830,0.523,638902891623312787,638902891623318012
831,0.528,638902891623323253,638902891623328537
832,0.528,638902891623333783,638902891623339062
833,0.523,638902891623344286,638902891623349519
834,0.526,638902891623354775,638902891623360033
835,0.533,638902891623365262,638902891623370594
836,0.000,638902891623381174,638902891623381174
837,0.524,638902891623386339,638902891623391574
838,0.513,638902891623402207,638902891623407339
839,0.529,638902891623412584,638902891623417875
840,0.000,638902891623423119,638902891623423119
841,0.521,638902891623433559,638902891623438769
842,0.505,638902891623444649,638902891623449698
843,0.529,638902891623455008,638902891623460296
844,0.000,638902891623465557,638902891623465557
845,0.000,638902891623476804,638902891623476804
846,0.000,638902891623487201,638902891623487201
847,0.000,638902891623497770,638902891623497770
848,0.000,638902891623507824,638902891623507824
849,1.502,638902891623507824,638902891623522845
850,0.000,638902891623522845,638902891623522845
851,0.000,638902891623536305,638902891623536305
852,0.000,638902891623549804,638902891623549804
853,0.000,638902891623559868,638902891623559868
854,0.000,638902891623570851,638902891623570851
855,1.254,638902891623570851,638902891623583387
856,0.558,638902891623590131,638902891623595710
857,0.000,638902891623606057,638902891623606057
858,0.000,638902891623616614,638902891623616614
859,0.000,638902891623616614,638902891623616614
860,0.000,638902891623631490,638902891623631490
861,0.000,638902891623643720,638902891623643720
862,0.000,638902891623653803,638902891623653803
863,0.000,638902891623663805,638902891623663805
864,0.000,638902891623673786,638902891623673786
865,1.493,638902891623673786,638902891623688714
866,0.000,638902891623688714,638902891623688714
867,0.530,638902891623706163,638902891623711465
868,0.525,638902891623711465,638902891623716711
869,0.518,638902891623722038,638902891623727215
870,0.000,638902891623727215,638902891623727215
871,0.000,638902891623741474,638902891623741474
872,0.000,638902891623754297,638902891623754297
873,0.000,638902891623767792,638902891623767792
874,0.000,638902891623767792,638902891623767792
875,0.000,638902891623781599,638902891623781599
876,0.000,638902891623796508,638902891623796508
877,1.356,638902891623796508,638902891623810069
878,0.000,638902891623818461,638902891623818461
879,0.000,638902891623829687,638902891623829687
880,0.504,638902891623836215,638902891623841258
881,0.524,638902891623846551,638902891623851795
882,0.000,638902891623857147,638902891623857147
883,1.394,638902891623857147,638902891623871090
884,1.430,638902891623871090,638902891623885390
885,0.000,638902891623885390,638902891623885390
886,0.000,638902891623900379,638902891623900379
887,0.000,638902891623900379,638902891623900379
888,0.000,638902891623915270,638902891623915270
889,0.000,638902891623930033,638902891623930033
890,0.000,638902891623940163,638902891623940163
891,0.508,638902891623946130,638902891623951208
892,0.534,638902891623961716,638902891623967053
893,0.000,638902891623972372,638902891623972372
894,0.000,638902891623985883,638902891623985883
895,0.000,638902891623996575,638902891623996575
896,1.244,638902891623996575,638902891624009010
897,0.000,638902891624009010,638902891624009010
898,0.000,638902891624023771,638902891624023771
899,0.000,638902891624038370,638902891624038370
900,0.000,638902891624048410,638902891624048410
901,1.152,638902891624684556,638902891624696080
902,1.045,638902891624696080,638902891624706532
903,1.083,638902891624706532,638902891624717361
904,1.143,638902891624717361,638902891624728791
905,0.000,638902891624728791,638902891624728791
906,0.000,638902891624743591,638902891624743591
907,0.000,638902891624760002,638902891624760002
908,0.525,638902891624770426,638902891624775671
909,0.531,638902891624780920,638902891624786233
910,0.000,638902891624792267,638902891624792267
911,0.520,638902891624802597,638902891624807800
912,0.536,638902891624813038,638902891624818395
913,0.000,638902891624828836,638902891624828836
914,0.538,638902891624840054,638902891624845435
915,0.520,638902891624850790,638902891624855990
916,0.520,638902891624861200,638902891624866401
917,0.521,638902891624871628,638902891624876833
918,0.520,638902891624882055,638902891624887258
919,0.000,638902891624897675,638902891624897675
920,0.000,638902891624908191,638902891624908191
921,0.000,638902891624918646,638902891624918646
922,0.000,638902891624929236,638902891624929236
923,1.505,638902891624929236,638902891624944282
924,0.000,638902891624944282,638902891624944282
925,0.000,638902891624959210,638902891624959210
926,0.000,638902891624973768,638902891624973768
927,0.000,638902891624985219,638902891624985219
928,0.000,638902891624990266,638902891624990266
929,0.000,638902891625001521,638902891625001521
930,0.000,638902891625014607,638902891625014607
931,0.000,638902891625026686,638902891625026686
932,0.000,638902891625037323,638902891625037323
933,0.000,638902891625047778,638902891625047778
934,0.000,638902891625053086,638902891625053086
935,0.000,638902891625077030,638902891625077030
936,1.034,638902891625077030,638902891625087371
937,1.045,638902891625087371,638902891625097816
938,0.000,638902891625097816,638902891625097816
939,1.113,638902891625109578,638902891625120706
